# 63.828041 -22.471861 1 2 0
63.99028 -22.17639 2.36865
63.87659 -22.16529 2.37854
63.89593 -22.12951 2.40474
63.9375 -22.49123 2.44963
# 63.90455 -22.69016 9 2 0
63.9641 -22.28165 2.36809
63.82909 -22.40107 2.31257
63.91727 -22.2147 2.38061
63.85711 -22.3749 2.32966
63.84181 -22.24 2.29405
64.016182 -22.62755 2.49909
64.03891 -22.67456 2.57225
64.03783 -22.59651 2.5412
64.06574 -22.67119 2.61044
63.95752 -22.66286 2.60204
64.00718 -22.7021 2.48114
63.92998 -22.19142 2.34704
64.00963 -22.13939 2.385
63.942619 -21.94997 2.42707
63.91858 -22.28669 2.41752
63.860592 -22.254311 2.33513
63.88734 -22.22037 2.33123
63.90494 -22.25399 2.33937
63.97144 -22.46566 2.45871
64.00146 -22.3391 2.4871
63.94844 -22.36278 2.41063
63.946869 -22.118999 2.4175
63.8469 -21.99985 2.39039
63.90459 -22.41495 2.41431
63.89809 -22.38142 2.37158
64.022743 -22.069111 2.40961
63.913479 -22.54705 2.52307
63.84965 -22.49696 2.21671
63.87572 -22.4655 2.3116
64.05323 -21.91018 2.42363
63.87931 -22.41041 2.33824
64.016937 -21.956301 2.41844
63.99028 -22.17639 2.35445
63.87659 -22.16529 2.34547
63.89593 -22.12951 2.38714
# 63.9641 -22.28165 9 2 0
63.82909 -22.40107 2.31393
63.85711 -22.3749 2.31233
63.84181 -22.24 2.29876
64.016182 -22.62755 2.45417
64.03891 -22.67456 2.50835
64.03783 -22.59651 2.4629
64.06574 -22.67119 2.60766
63.95752 -22.66286 2.34236
64.00718 -22.7021 2.44369
63.83236 -22.59645 2.45308
63.942619 -21.94997 2.41257
63.97144 -22.46566 2.08615
63.946869 -22.118999 2.36094
63.953979 -22.53203 2.17083
63.8469 -21.99985 2.33767
63.90459 -22.41495 2.43442
64.022743 -22.069111 2.2554
63.913479 -22.54705 2.3223
63.84965 -22.49696 2.44336
63.87572 -22.4655 2.40982
64.05323 -21.91018 2.41452
63.87931 -22.41041 2.3137
64.016937 -21.956301 2.40113
63.87659 -22.16529 2.20716
63.89593 -22.12951 2.17373
63.9375 -22.49123 2.16452
# 63.82909 -22.40107 9 2 0
63.91727 -22.2147 2.30098
64.016182 -22.62755 2.35916
64.03891 -22.67456 2.37512
64.03783 -22.59651 2.40324
64.06574 -22.67119 2.40234
63.95752 -22.66286 2.35348
64.00718 -22.7021 2.38436
63.92998 -22.19142 2.3358
64.00963 -22.13939 2.33562
63.91858 -22.28669 2.28119
63.860592 -22.254311 2.59991
63.88734 -22.22037 2.3336
63.90494 -22.25399 2.25623
63.97144 -22.46566 2.31369
64.00146 -22.3391 2.33136
63.94844 -22.36278 2.27854
63.946869 -22.118999 2.47513
63.953979 -22.53203 2.27194
63.8469 -21.99985 2.45139
63.90459 -22.41495 2.20492
63.89809 -22.38142 2.30328
64.022743 -22.069111 2.35156
63.85426 -22.6942 2.1968
63.913479 -22.54705 2.21587
64.05323 -21.91018 2.45744
64.016937 -21.956301 2.41429
63.99028 -22.17639 2.34084
63.87659 -22.16529 2.60221
63.89593 -22.12951 2.54246
63.9375 -22.49123 2.23758
# 63.91727 -22.2147 9 2 0
63.85711 -22.3749 2.28047
63.84181 -22.24 2.53014
64.016182 -22.62755 2.32724
64.03891 -22.67456 2.35358
64.03783 -22.59651 2.31921
64.06574 -22.67119 2.35741
63.95752 -22.66286 2.35742
64.00718 -22.7021 2.33418
63.83236 -22.59645 2.40833
64.00963 -22.13939 2.28162
63.942619 -21.94997 2.57139
63.97144 -22.46566 2.16851
64.00146 -22.3391 2.079
63.94844 -22.36278 2.09295
63.953979 -22.53203 2.28722
63.8469 -21.99985 2.37838
63.90459 -22.41495 2.39163
63.913479 -22.54705 2.32369
63.84965 -22.49696 2.34772
63.87572 -22.4655 2.34042
63.9375 -22.49123 2.25443
# 63.85711 -22.3749 9 2 0
63.84181 -22.24 2.31762
64.016182 -22.62755 2.37848
64.03891 -22.67456 2.36731
64.03783 -22.59651 2.39904
64.06574 -22.67119 2.4279
63.95752 -22.66286 2.32919
64.00718 -22.7021 2.37595
63.92998 -22.19142 2.2528
63.83236 -22.59645 2.42
64.00963 -22.13939 2.31779
63.942619 -21.94997 2.58452
63.91858 -22.28669 2.25752
63.88734 -22.22037 2.47203
63.90494 -22.25399 2.36507
63.97144 -22.46566 2.27998
64.00146 -22.3391 2.29296
63.94844 -22.36278 2.22787
63.946869 -22.118999 2.4557
63.953979 -22.53203 2.23933
63.8469 -21.99985 2.44223
63.90459 -22.41495 2.24897
64.022743 -22.069111 2.38425
63.85426 -22.6942 2.29643
63.913479 -22.54705 2.19951
63.84965 -22.49696 2.47726
64.05323 -21.91018 2.4194
64.016937 -21.956301 2.39969
63.99028 -22.17639 2.32059
63.87659 -22.16529 2.42076
63.89593 -22.12951 2.51082
63.9375 -22.49123 2.21354
# 63.84181 -22.24 9 2 0
64.016182 -22.62755 2.32418
64.03891 -22.67456 2.3806
64.03783 -22.59651 2.34048
64.06574 -22.67119 2.41108
63.95752 -22.66286 2.34069
64.00718 -22.7021 2.35075
63.92998 -22.19142 2.45516
63.83236 -22.59645 2.42785
64.00963 -22.13939 2.55034
63.942619 -21.94997 2.63044
63.91858 -22.28669 2.3212
63.88734 -22.22037 2.50993
63.90494 -22.25399 2.46793
63.97144 -22.46566 2.31274
64.00146 -22.3391 2.27545
63.94844 -22.36278 2.21942
63.946869 -22.118999 2.64483
63.953979 -22.53203 2.28408
63.8469 -21.99985 2.4741
63.90459 -22.41495 2.21663
63.89809 -22.38142 2.14621
64.022743 -22.069111 2.60955
63.85426 -22.6942 2.26943
63.913479 -22.54705 2.34115
63.84965 -22.49696 2.32182
63.87572 -22.4655 2.24746
64.05323 -21.91018 2.5425
63.87931 -22.41041 2.21078
64.016937 -21.956301 2.58903
63.99028 -22.17639 2.46925
63.87659 -22.16529 2.7068
63.9375 -22.49123 2.30146
# 64.016182 -22.62755 9 2 0
63.92998 -22.19142 2.35087
63.83236 -22.59645 2.48523
64.00963 -22.13939 2.61789
63.942619 -21.94997 2.42539
63.91858 -22.28669 2.36578
63.860592 -22.254311 2.32316
63.88734 -22.22037 2.29115
63.90494 -22.25399 2.35003
63.97144 -22.46566 2.55484
64.00146 -22.3391 2.59133
63.94844 -22.36278 2.37252
63.946869 -22.118999 2.39333
63.8469 -21.99985 2.353
63.90459 -22.41495 2.42619
63.89809 -22.38142 2.39934
64.022743 -22.069111 2.60214
63.85426 -22.6942 2.57513
63.913479 -22.54705 2.4249
63.84965 -22.49696 2.42793
63.87572 -22.4655 2.44781
64.05323 -21.91018 2.5484
63.87931 -22.41041 2.39739
64.016937 -21.956301 2.5453
63.99028 -22.17639 2.58741
63.87659 -22.16529 2.3053
63.89593 -22.12951 2.35347
63.9375 -22.49123 2.38872
# 64.03891 -22.67456 9 2 0
63.95752 -22.66286 2.61336
63.92998 -22.19142 2.38439
63.83236 -22.59645 2.46638
64.00963 -22.13939 2.7015
63.942619 -21.94997 2.48077
63.91858 -22.28669 2.43356
63.860592 -22.254311 2.3661
63.88734 -22.22037 2.33887
63.90494 -22.25399 2.32452
63.97144 -22.46566 2.52029
64.00146 -22.3391 2.64879
63.94844 -22.36278 2.48673
63.946869 -22.118999 2.42519
63.953979 -22.53203 2.47035
63.8469 -21.99985 2.39656
63.90459 -22.41495 2.50886
63.89809 -22.38142 2.45008
64.022743 -22.069111 2.6867
63.85426 -22.6942 2.55393
63.913479 -22.54705 2.49537
63.84965 -22.49696 2.42272
63.87572 -22.4655 2.48797
64.05323 -21.91018 2.58933
63.87931 -22.41041 2.48668
64.016937 -21.956301 2.60761
63.99028 -22.17639 2.6928
63.87659 -22.16529 2.37248
63.89593 -22.12951 2.39194
63.9375 -22.49123 2.44726
# 64.03783 -22.59651 9 2 0
64.00718 -22.7021 2.83142
63.92998 -22.19142 2.36043
63.83236 -22.59645 2.46164
64.00963 -22.13939 2.6514
63.942619 -21.94997 2.47907
63.91858 -22.28669 2.37657
63.860592 -22.254311 2.37119
63.88734 -22.22037 2.30923
63.90494 -22.25399 2.34542
64.00146 -22.3391 2.648
63.94844 -22.36278 2.44245
63.946869 -22.118999 2.40734
63.953979 -22.53203 2.5637
63.8469 -21.99985 2.3864
63.90459 -22.41495 2.4991
63.89809 -22.38142 2.42631
64.022743 -22.069111 2.64666
63.85426 -22.6942 2.62297
63.913479 -22.54705 2.47231
63.84965 -22.49696 2.48228
63.87572 -22.4655 2.49328
64.05323 -21.91018 2.56065
63.87931 -22.41041 2.44884
64.016937 -21.956301 2.56338
63.99028 -22.17639 2.64855
63.87659 -22.16529 2.33541
63.89593 -22.12951 2.35275
63.9375 -22.49123 2.42947
# 64.06574 -22.67119 9 2 0
63.95752 -22.66286 2.56121
64.00718 -22.7021 2.73036
63.92998 -22.19142 2.36956
63.83236 -22.59645 2.44891
64.00963 -22.13939 2.66883
63.942619 -21.94997 2.54557
63.91858 -22.28669 2.40646
63.860592 -22.254311 2.40866
63.88734 -22.22037 2.37345
63.90494 -22.25399 2.3839
63.97144 -22.46566 2.59399
64.00146 -22.3391 2.67667
63.94844 -22.36278 2.5528
63.946869 -22.118999 2.46596
63.953979 -22.53203 2.58406
63.8469 -21.99985 2.4067
63.90459 -22.41495 2.58251
63.89809 -22.38142 2.48808
64.022743 -22.069111 2.62788
63.85426 -22.6942 2.54847
63.913479 -22.54705 2.55346
63.84965 -22.49696 2.43287
63.87572 -22.4655 2.52007
64.05323 -21.91018 2.61723
63.87931 -22.41041 2.51044
64.016937 -21.956301 2.62322
63.99028 -22.17639 2.61411
63.87659 -22.16529 2.3979
63.89593 -22.12951 2.44086
63.9375 -22.49123 2.56951
# 63.95752 -22.66286 9 2 0
64.00718 -22.7021 2.5448
63.92998 -22.19142 2.31917
63.83236 -22.59645 2.38059
64.00963 -22.13939 2.35016
63.942619 -21.94997 2.39359
63.91858 -22.28669 2.35913
63.860592 -22.254311 2.32285
63.88734 -22.22037 2.33103
63.90494 -22.25399 2.34131
63.97144 -22.46566 2.35453
64.00146 -22.3391 2.453
63.94844 -22.36278 2.33784
63.946869 -22.118999 2.37802
63.953979 -22.53203 2.50811
63.8469 -21.99985 2.37003
63.90459 -22.41495 2.39284
63.89809 -22.38142 2.38339
64.022743 -22.069111 2.34401
63.85426 -22.6942 2.32521
63.913479 -22.54705 2.48969
63.84965 -22.49696 2.33723
63.87572 -22.4655 2.36484
63.87931 -22.41041 2.41107
64.016937 -21.956301 2.39523
63.99028 -22.17639 2.34329
63.87659 -22.16529 2.3685
63.89593 -22.12951 2.36526
# 64.00718 -22.7021 9 2 0
63.92998 -22.19142 2.35434
63.83236 -22.59645 2.46303
64.00963 -22.13939 2.62482
63.942619 -21.94997 2.47879
63.91858 -22.28669 2.37713
63.860592 -22.254311 2.34678
63.88734 -22.22037 2.32727
63.90494 -22.25399 2.31446
63.97144 -22.46566 2.51408
64.00146 -22.3391 2.63446
63.94844 -22.36278 2.42504
63.946869 -22.118999 2.4069
63.953979 -22.53203 2.4758
63.8469 -21.99985 2.36667
63.90459 -22.41495 2.45795
63.89809 -22.38142 2.43399
64.022743 -22.069111 2.61725
63.85426 -22.6942 2.4336
63.913479 -22.54705 2.42961
63.84965 -22.49696 2.45408
63.87572 -22.4655 2.45591
64.05323 -21.91018 2.58692
63.87931 -22.41041 2.45259
64.016937 -21.956301 2.56915
63.99028 -22.17639 2.56656
63.87659 -22.16529 2.35251
63.89593 -22.12951 2.38034
63.9375 -22.49123 2.42578
# 63.92998 -22.19142 9 2 0
63.83236 -22.59645 2.4347
64.00963 -22.13939 2.29674
63.942619 -21.94997 2.43486
63.860592 -22.254311 2.41948
63.97144 -22.46566 2.19973
63.953979 -22.53203 2.30768
63.8469 -21.99985 2.37488
64.022743 -22.069111 2.42004
63.913479 -22.54705 2.3679
63.84965 -22.49696 2.37718
63.87572 -22.4655 2.43557
63.87931 -22.41041 2.3499
63.99028 -22.17639 2.4048
63.87659 -22.16529 2.70994
63.9375 -22.49123 2.28778
# 63.83236 -22.59645 9 2 0
64.00963 -22.13939 2.34256
63.942619 -21.94997 2.50686
63.91858 -22.28669 2.47172
63.860592 -22.254311 2.4622
63.88734 -22.22037 2.46265
63.90494 -22.25399 2.37966
63.97144 -22.46566 2.3852
64.00146 -22.3391 2.35761
63.94844 -22.36278 2.49375
63.953979 -22.53203 2.35748
63.8469 -21.99985 2.38036
63.90459 -22.41495 2.42073
64.022743 -22.069111 2.39582
63.913479 -22.54705 2.16972
63.87931 -22.41041 2.33187
64.016937 -21.956301 2.47359
63.99028 -22.17639 2.53472
63.9375 -22.49123 2.34086
# 64.00963 -22.13939 9 2 0
63.942619 -21.94997 2.23293
63.91858 -22.28669 2.24206
63.860592 -22.254311 2.45431
63.88734 -22.22037 2.41504
63.90494 -22.25399 2.30948
63.97144 -22.46566 2.33212
64.00146 -22.3391 2.32695
63.94844 -22.36278 2.28457
63.953979 -22.53203 2.37023
63.8469 -21.99985 2.48081
63.90459 -22.41495 2.46266
63.89809 -22.38142 2.40829
63.85426 -22.6942 2.42768
63.84965 -22.49696 2.26906
63.87931 -22.41041 2.37187
64.016937 -21.956301 2.39552
63.87659 -22.16529 2.49116
63.89593 -22.12951 2.48387
63.9375 -22.49123 2.3662
# 63.942619 -21.94997 9 2 0
63.91858 -22.28669 2.4597
63.860592 -22.254311 2.30197
63.88734 -22.22037 2.60274
63.90494 -22.25399 2.5092
63.97144 -22.46566 2.31612
64.00146 -22.3391 2.39073
63.94844 -22.36278 2.41822
63.953979 -22.53203 2.31821
63.8469 -21.99985 2.26911
63.89809 -22.38142 2.22162
64.022743 -22.069111 2.47468
63.85426 -22.6942 2.41498
63.913479 -22.54705 2.36681
63.84965 -22.49696 2.44873
63.87572 -22.4655 2.46341
64.05323 -21.91018 2.39497
63.87931 -22.41041 2.22997
63.99028 -22.17639 2.40446
63.9375 -22.49123 2.3326
# 63.91858 -22.28669 9 2 0
63.860592 -22.254311 2.37587
63.97144 -22.46566 2.08776
63.946869 -22.118999 2.59845
63.953979 -22.53203 2.28337
63.8469 -21.99985 2.39251
64.022743 -22.069111 2.39264
63.84965 -22.49696 2.35084
64.016937 -21.956301 2.53965
63.99028 -22.17639 2.23355
63.9375 -22.49123 2.19464
# 63.860592 -22.254311 9 2 0
63.90494 -22.25399 2.29679
63.97144 -22.46566 2.21059
64.00146 -22.3391 2.18483
63.946869 -22.118999 2.57236
63.8469 -21.99985 2.44452
63.90459 -22.41495 2.2156
64.022743 -22.069111 2.56412
63.85426 -22.6942 2.30589
63.913479 -22.54705 2.29498
63.84965 -22.49696 2.38411
63.87572 -22.4655 2.195
64.016937 -21.956301 2.61384
63.9375 -22.49123 2.2092
# 63.88734 -22.22037 9 2 0
63.97144 -22.46566 2.2037
64.00146 -22.3391 2.15489
63.953979 -22.53203 2.27915
63.8469 -21.99985 2.34974
63.90459 -22.41495 2.12915
64.022743 -22.069111 2.51269
63.85426 -22.6942 2.28097
63.913479 -22.54705 2.2865
63.84965 -22.49696 2.36317
63.87572 -22.4655 2.31219
64.05323 -21.91018 2.52175
63.87931 -22.41041 2.18425
64.016937 -21.956301 2.58636
63.99028 -22.17639 2.34357
63.9375 -22.49123 2.26046
# 63.90494 -22.25399 9 2 0
63.97144 -22.46566 2.09104
64.00146 -22.3391 2.10943
63.953979 -22.53203 2.25605
63.8469 -21.99985 2.38199
64.022743 -22.069111 2.39776
63.85426 -22.6942 2.26193
63.913479 -22.54705 2.25012
63.84965 -22.49696 2.27313
63.87931 -22.41041 2.21578
63.99028 -22.17639 2.2548
63.9375 -22.49123 2.19768
# 63.97144 -22.46566 9 2 0
63.94844 -22.36278 2.19561
63.946869 -22.118999 2.3235
63.8469 -21.99985 2.24977
63.85426 -22.6942 2.467
63.84965 -22.49696 2.37542
63.87572 -22.4655 2.36829
64.05323 -21.91018 2.26421
63.87931 -22.41041 2.3429
64.016937 -21.956301 2.29939
63.99028 -22.17639 2.22794
63.87659 -22.16529 2.24309
63.89593 -22.12951 2.30699
# 64.00146 -22.3391 9 2 0
63.94844 -22.36278 2.28547
63.946869 -22.118999 2.21811
63.953979 -22.53203 2.3452
63.8469 -21.99985 2.26622
63.90459 -22.41495 2.30402
63.89809 -22.38142 2.30973
63.913479 -22.54705 2.28303
63.84965 -22.49696 2.40578
63.87572 -22.4655 2.34463
64.05323 -21.91018 2.55161
63.87931 -22.41041 2.34084
64.016937 -21.956301 2.4219
63.87659 -22.16529 2.26702
63.89593 -22.12951 2.23884
# 63.94844 -22.36278 9 2 0
63.946869 -22.118999 2.34341
63.953979 -22.53203 2.26457
63.8469 -21.99985 2.29364
63.89809 -22.38142 2.19537
63.913479 -22.54705 2.26955
63.84965 -22.49696 2.35906
64.05323 -21.91018 2.37672
64.016937 -21.956301 2.38455
63.99028 -22.17639 2.28131
63.87659 -22.16529 2.19558
# 63.946869 -22.118999 9 2 0
63.953979 -22.53203 2.38557
63.8469 -21.99985 2.42696
63.89809 -22.38142 2.4749
63.913479 -22.54705 2.46321
63.84965 -22.49696 2.44498
63.87572 -22.4655 2.56566
64.05323 -21.91018 2.50876
63.87931 -22.41041 2.47344
64.016937 -21.956301 2.54053
63.9375 -22.49123 2.41378
# 63.953979 -22.53203 9 2 0
63.8469 -21.99985 2.33067
64.022743 -22.069111 2.33613
63.85426 -22.6942 2.37094
63.84965 -22.49696 2.21856
64.05323 -21.91018 2.35057
64.016937 -21.956301 2.31646
63.99028 -22.17639 2.30205
63.87659 -22.16529 2.32407
63.89593 -22.12951 2.37442
# 63.8469 -21.99985 9 2 0
63.90459 -22.41495 2.37268
63.89809 -22.38142 2.37975
64.022743 -22.069111 2.48418
63.85426 -22.6942 2.36932
63.913479 -22.54705 2.32167
63.84965 -22.49696 2.39041
63.87572 -22.4655 2.34166
64.05323 -21.91018 2.42833
64.016937 -21.956301 2.4571
63.99028 -22.17639 2.40243
63.87659 -22.16529 2.41052
63.89593 -22.12951 2.29662
63.9375 -22.49123 2.29919
# 63.90459 -22.41495 9 2 0
64.022743 -22.069111 2.49398
64.016937 -21.956301 2.46492
63.99028 -22.17639 2.42724
63.87659 -22.16529 2.28649
63.89593 -22.12951 2.3642
# 63.89809 -22.38142 9 2 0
64.05323 -21.91018 2.3992
64.016937 -21.956301 2.5006
63.99028 -22.17639 2.39458
63.87659 -22.16529 2.20993
63.89593 -22.12951 2.30481
# 64.022743 -22.069111 9 2 0
63.84965 -22.49696 2.33433
63.87931 -22.41041 2.26745
63.89593 -22.12951 2.52907
63.9375 -22.49123 2.41326
# 63.85426 -22.6942 9 2 0
63.84965 -22.49696 2.12392
63.87572 -22.4655 2.2569
63.87931 -22.41041 2.33957
63.87659 -22.16529 2.32193
63.89593 -22.12951 2.38643
63.9375 -22.49123 2.41346
# 63.913479 -22.54705 9 2 0
64.05323 -21.91018 2.40437
63.99028 -22.17639 2.39299
63.87659 -22.16529 2.37833
63.89593 -22.12951 2.41622
# 63.84965 -22.49696 9 2 0
64.05323 -21.91018 2.42992
64.016937 -21.956301 2.42911
63.87659 -22.16529 2.4806
63.89593 -22.12951 2.54433
63.9375 -22.49123 2.31114
# 63.87572 -22.4655 9 2 0
64.016937 -21.956301 2.4025
63.99028 -22.17639 2.49711
63.87659 -22.16529 2.36083
63.89593 -22.12951 2.47371
# 64.05323 -21.91018 9 2 0
63.99028 -22.17639 2.29185
63.87659 -22.16529 2.52145
63.89593 -22.12951 2.5077
63.9375 -22.49123 2.37362
# 63.87931 -22.41041 9 2 0
63.89593 -22.12951 2.40468
# 64.016937 -21.956301 9 2 0
63.99028 -22.17639 2.34286
63.87659 -22.16529 2.55668
63.89593 -22.12951 2.52306
63.9375 -22.49123 2.32999
# 63.99028 -22.17639 9 2 0
63.87659 -22.16529 2.44749
63.9375 -22.49123 2.3197
# 63.87659 -22.16529 9 2 0
63.9375 -22.49123 2.33414
# 63.89593 -22.12951 9 2 0
63.9375 -22.49123 2.40913
# 64.01941 -22.24525 10 2 0
63.86576 -22.50261 2.49228
63.88091 -22.32229 2.42659
63.94019 -22.41391 2.42234
63.828041 -22.471861 2.53317
63.84455 -22.14469 2.58191
63.88295 -22.71524 2.68824
63.90455 -22.69016 2.64474
63.9641 -22.28165 2.48746
63.82909 -22.40107 2.45716
63.91727 -22.2147 2.27655
63.85711 -22.3749 2.44077
63.84181 -22.24 2.47346
64.016182 -22.62755 2.70783
64.03891 -22.67456 2.79952
64.03783 -22.59651 2.74128
64.06574 -22.67119 2.78576
63.95752 -22.66286 2.63265
64.00718 -22.7021 2.73657
63.92998 -22.19142 2.3787
63.83236 -22.59645 2.47607
63.942619 -21.94997 2.3999
63.91858 -22.28669 2.39411
63.860592 -22.254311 2.4192
63.88734 -22.22037 2.372
63.90494 -22.25399 2.33535
63.97144 -22.46566 2.54572
63.94844 -22.36278 2.47375
63.946869 -22.118999 2.56571
63.953979 -22.53203 2.58957
63.8469 -21.99985 2.51616
63.90459 -22.41495 2.40382
63.89809 -22.38142 2.37944
64.022743 -22.069111 2.80636
63.85426 -22.6942 2.58786
63.913479 -22.54705 2.50361
63.84965 -22.49696 2.52077
63.87572 -22.4655 2.4807
64.05323 -21.91018 2.62526
63.87931 -22.41041 2.45999
64.016937 -21.956301 2.4116
63.87659 -22.16529 2.50893
63.89593 -22.12951 2.55041
63.9375 -22.49123 2.40796
# 63.86576 -22.50261 10 2 0
63.88091 -22.32229 2.56171
63.94019 -22.41391 2.45684
63.84455 -22.14469 2.46963
63.88295 -22.71524 2.25298
63.90455 -22.69016 2.31941
63.82909 -22.40107 2.41995
63.91727 -22.2147 2.51023
63.84181 -22.24 2.34477
64.03891 -22.67456 2.5844
64.03783 -22.59651 2.61477
64.06574 -22.67119 2.65144
63.95752 -22.66286 2.4639
64.00718 -22.7021 2.53538
63.83236 -22.59645 2.74832
63.942619 -21.94997 2.52828
63.91858 -22.28669 2.52206
63.860592 -22.254311 2.34302
63.88734 -22.22037 2.43901
63.90494 -22.25399 2.38677
63.97144 -22.46566 2.55284
64.00146 -22.3391 2.47796
63.94844 -22.36278 2.65879
63.946869 -22.118999 2.58902
63.953979 -22.53203 2.56561
63.8469 -21.99985 2.49976
63.90459 -22.41495 3.0158
64.022743 -22.069111 2.35937
64.05323 -21.91018 2.49939
64.016937 -21.956301 2.47059
63.99028 -22.17639 2.6372
63.87659 -22.16529 2.48475
63.89593 -22.12951 2.58104
63.9375 -22.49123 2.50574
# 63.88091 -22.32229 10 2 0
63.828041 -22.471861 2.33717
63.84455 -22.14469 2.4282
63.88295 -22.71524 2.46336
63.90455 -22.69016 2.4472
63.9641 -22.28165 2.43089
63.82909 -22.40107 2.40879
63.85711 -22.3749 2.56754
63.84181 -22.24 2.52997
64.016182 -22.62755 2.50238
64.03891 -22.67456 2.58392
64.03783 -22.59651 2.53815
64.06574 -22.67119 2.63395
63.95752 -22.66286 2.48306
64.00718 -22.7021 2.53085
63.92998 -22.19142 2.5645
63.83236 -22.59645 2.45916
64.00963 -22.13939 2.45442
63.942619 -21.94997 2.6499
63.91858 -22.28669 2.64324
63.90494 -22.25399 2.85785
63.97144 -22.46566 2.30114
64.00146 -22.3391 2.32038
63.94844 -22.36278 2.50506
63.946869 -22.118999 2.58861
63.953979 -22.53203 2.3666
63.8469 -21.99985 2.47418
64.022743 -22.069111 2.50957
63.85426 -22.6942 2.46312
63.913479 -22.54705 2.33946
63.84965 -22.49696 2.4839
64.05323 -21.91018 2.40974
64.016937 -21.956301 2.64045
63.99028 -22.17639 2.38709
63.87659 -22.16529 2.53836
63.9375 -22.49123 2.28522
# 63.94019 -22.41391 10 2 0
63.828041 -22.471861 2.43203
63.84455 -22.14469 2.41294
63.88295 -22.71524 2.60496
63.90455 -22.69016 2.56144
63.9641 -22.28165 2.57119
63.82909 -22.40107 2.41646
63.91727 -22.2147 2.24162
63.84181 -22.24 2.35698
64.016182 -22.62755 2.48866
64.03891 -22.67456 2.56377
64.03783 -22.59651 2.52795
64.06574 -22.67119 2.66555
63.95752 -22.66286 2.45634
64.00718 -22.7021 2.49316
63.92998 -22.19142 2.28386
63.83236 -22.59645 2.56766
64.00963 -22.13939 2.45239
63.942619 -21.94997 2.48159
63.91858 -22.28669 2.36199
63.860592 -22.254311 2.3311
63.88734 -22.22037 2.32841
63.90494 -22.25399 2.24584
64.00146 -22.3391 2.6375
63.946869 -22.118999 2.4291
63.8469 -21.99985 2.51454
64.022743 -22.069111 2.49941
63.85426 -22.6942 2.59274
63.84965 -22.49696 2.45872
63.87572 -22.4655 2.47448
64.05323 -21.91018 2.54734
63.87931 -22.41041 2.73718
64.016937 -21.956301 2.5667
63.99028 -22.17639 2.43454
63.87659 -22.16529 2.39881
63.89593 -22.12951 2.42374
# 63.828041 -22.471861 10 2 0
63.84455 -22.14469 2.5401
63.88295 -22.71524 2.30768
63.90455 -22.69016 2.38763
63.9641 -22.28165 2.43269
63.91727 -22.2147 2.45694
63.85711 -22.3749 2.53598
63.84181 -22.24 2.48462
64.016182 -22.62755 2.54036
64.03891 -22.67456 2.5446
64.03783 -22.59651 2.58329
64.06574 -22.67119 2.57179
63.95752 -22.66286 2.42663
64.00718 -22.7021 2.5284
63.92998 -22.19142 2.44087
63.83236 -22.59645 2.7739
64.00963 -22.13939 2.43912
63.942619 -21.94997 2.57152
63.91858 -22.28669 2.36205
63.860592 -22.254311 2.52253
63.88734 -22.22037 2.46023
63.90494 -22.25399 2.33057
63.97144 -22.46566 2.43073
64.00146 -22.3391 2.49878
63.94844 -22.36278 2.39275
63.946869 -22.118999 2.55066
63.953979 -22.53203 2.37807
63.8469 -21.99985 2.5898
63.90459 -22.41495 2.3829
63.89809 -22.38142 2.35495
